,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
44767,ECU,South America,Ecuador,2021-11-22,524432.0,79.0,33128.0,3.0,17888474.0,66.939,28.1
44768,ECU,South America,Ecuador,2021-11-23,524885.0,453.0,33131.0,3.0,17888474.0,66.939,28.1
44769,ECU,South America,Ecuador,2021-11-24,525398.0,513.0,33144.0,13.0,17888474.0,66.939,28.1
44770,ECU,South America,Ecuador,2021-11-25,525830.0,432.0,33167.0,23.0,17888474.0,66.939,28.1
44771,ECU,South America,Ecuador,2021-11-26,526137.0,307.0,33185.0,18.0,17888474.0,66.939,28.1
44772,ECU,South America,Ecuador,2021-11-27,526615.0,478.0,33219.0,34.0,17888474.0,66.939,28.1
44773,ECU,South America,Ecuador,2021-11-28,526800.0,185.0,33234.0,15.0,17888474.0,66.939,28.1
44774,ECU,South America,Ecuador,2021-11-29,526870.0,70.0,33250.0,16.0,17888474.0,66.939,28.1
44775,ECU,South America,Ecuador,2021-11-30,527333.0,463.0,33296.0,46.0,17888474.0,66.939,28.1
44776,ECU,South America,Ecuador,2021-12-01,527688.0,355.0,33315.0,19.0,17888474.0,66.939,28.1
44777,ECU,South America,Ecuador,2021-12-02,528101.0,413.0,33365.0,50.0,17888474.0,66.939,28.1
44778,ECU,South America,Ecuador,2021-12-03,528590.0,489.0,33447.0,82.0,17888474.0,66.939,28.1
44779,ECU,South America,Ecuador,2021-12-04,529174.0,584.0,33484.0,37.0,17888474.0,66.939,28.1
44780,ECU,South America,Ecuador,2021-12-05,529349.0,175.0,33484.0,0.0,17888474.0,66.939,28.1
44781,ECU,South America,Ecuador,2021-12-06,529456.0,107.0,33488.0,4.0,17888474.0,66.939,28.1
44782,ECU,South America,Ecuador,2021-12-07,530126.0,670.0,33494.0,6.0,17888474.0,66.939,28.1
44783,ECU,South America,Ecuador,2021-12-08,530865.0,739.0,33498.0,4.0,17888474.0,66.939,28.1
44784,ECU,South America,Ecuador,2021-12-09,531807.0,942.0,33507.0,9.0,17888474.0,66.939,28.1
44785,ECU,South America,Ecuador,2021-12-10,532430.0,623.0,33548.0,41.0,17888474.0,66.939,28.1
44786,ECU,South America,Ecuador,2021-12-11,533190.0,760.0,33558.0,10.0,17888474.0,66.939,28.1
44787,ECU,South America,Ecuador,2021-12-12,533457.0,267.0,33561.0,3.0,17888474.0,66.939,28.1
44788,ECU,South America,Ecuador,2021-12-13,533588.0,131.0,33562.0,1.0,17888474.0,66.939,28.1
44789,ECU,South America,Ecuador,2021-12-14,534176.0,588.0,33570.0,8.0,17888474.0,66.939,28.1
44790,ECU,South America,Ecuador,2021-12-15,534757.0,581.0,33581.0,11.0,17888474.0,66.939,28.1
44791,ECU,South America,Ecuador,2021-12-16,535414.0,657.0,33586.0,5.0,17888474.0,66.939,28.1
44792,ECU,South America,Ecuador,2021-12-17,536129.0,715.0,33593.0,7.0,17888474.0,66.939,28.1
44793,ECU,South America,Ecuador,2021-12-18,536776.0,647.0,33597.0,4.0,17888474.0,66.939,28.1
44794,ECU,South America,Ecuador,2021-12-19,537032.0,256.0,33597.0,0.0,17888474.0,66.939,28.1
44795,ECU,South America,Ecuador,2021-12-20,537220.0,188.0,33614.0,17.0,17888474.0,66.939,28.1
44796,ECU,South America,Ecuador,2021-12-21,538218.0,998.0,33624.0,10.0,17888474.0,66.939,28.1
44797,ECU,South America,Ecuador,2021-12-22,539037.0,819.0,33634.0,10.0,17888474.0,66.939,28.1
44798,ECU,South America,Ecuador,2021-12-23,540122.0,1085.0,33641.0,7.0,17888474.0,66.939,28.1
44799,ECU,South America,Ecuador,2021-12-24,541368.0,1246.0,33647.0,6.0,17888474.0,66.939,28.1
44800,ECU,South America,Ecuador,2021-12-25,542082.0,714.0,33648.0,1.0,17888474.0,66.939,28.1
44801,ECU,South America,Ecuador,2021-12-26,542341.0,259.0,33649.0,1.0,17888474.0,66.939,28.1
44802,ECU,South America,Ecuador,2021-12-27,542960.0,619.0,33650.0,1.0,17888474.0,66.939,28.1
44803,ECU,South America,Ecuador,2021-12-28,544103.0,1143.0,33656.0,6.0,17888474.0,66.939,28.1
44804,ECU,South America,Ecuador,2021-12-29,545800.0,1697.0,33669.0,13.0,17888474.0,66.939,28.1
44805,ECU,South America,Ecuador,2021-12-30,547186.0,1386.0,33672.0,3.0,17888474.0,66.939,28.1
44806,ECU,South America,Ecuador,2021-12-31,549418.0,2232.0,33681.0,9.0,17888474.0,66.939,28.1
44807,ECU,South America,Ecuador,2022-01-01,551620.0,2202.0,33682.0,1.0,17888474.0,66.939,28.1
44808,ECU,South America,Ecuador,2022-01-02,552324.0,704.0,33683.0,1.0,17888474.0,66.939,28.1
44809,ECU,South America,Ecuador,2022-01-03,553201.0,877.0,33686.0,3.0,17888474.0,66.939,28.1
44810,ECU,South America,Ecuador,2022-01-04,554436.0,1235.0,33690.0,4.0,17888474.0,66.939,28.1
44811,ECU,South America,Ecuador,2022-01-05,557273.0,2837.0,33699.0,9.0,17888474.0,66.939,28.1
44812,ECU,South America,Ecuador,2022-01-06,559950.0,2677.0,33699.0,0.0,17888474.0,66.939,28.1
44813,ECU,South America,Ecuador,2022-01-07,561285.0,1335.0,33702.0,3.0,17888474.0,66.939,28.1
44814,ECU,South America,Ecuador,2022-01-08,564238.0,2953.0,33706.0,4.0,17888474.0,66.939,28.1
44815,ECU,South America,Ecuador,2022-01-09,567332.0,3094.0,33709.0,3.0,17888474.0,66.939,28.1
44816,ECU,South America,Ecuador,2022-01-10,569184.0,1852.0,33713.0,4.0,17888474.0,66.939,28.1
44817,ECU,South America,Ecuador,2022-01-11,578525.0,9341.0,34122.0,409.0,17888474.0,66.939,28.1
44818,ECU,South America,Ecuador,2022-01-12,588871.0,10346.0,34162.0,40.0,17888474.0,66.939,28.1
44819,ECU,South America,Ecuador,2022-01-13,593664.0,4793.0,34189.0,27.0,17888474.0,66.939,28.1
44820,ECU,South America,Ecuador,2022-01-14,602942.0,9278.0,34206.0,17.0,17888474.0,66.939,28.1
44821,ECU,South America,Ecuador,2022-01-15,614032.0,11090.0,34219.0,13.0,17888474.0,66.939,28.1
44822,ECU,South America,Ecuador,2022-01-16,625059.0,11027.0,34227.0,8.0,17888474.0,66.939,28.1
44823,ECU,South America,Ecuador,2022-01-17,629507.0,4448.0,34232.0,5.0,17888474.0,66.939,28.1
44824,ECU,South America,Ecuador,2022-01-18,639135.0,9628.0,34237.0,5.0,17888474.0,66.939,28.1
44825,ECU,South America,Ecuador,2022-01-19,649557.0,10422.0,34247.0,10.0,17888474.0,66.939,28.1
44826,ECU,South America,Ecuador,2022-01-20,658045.0,8488.0,34279.0,32.0,17888474.0,66.939,28.1
44827,ECU,South America,Ecuador,2022-01-21,664664.0,6619.0,34287.0,8.0,17888474.0,66.939,28.1
44828,ECU,South America,Ecuador,2022-01-22,674963.0,10299.0,34315.0,28.0,17888474.0,66.939,28.1
44829,ECU,South America,Ecuador,2022-01-23,681382.0,6419.0,34329.0,14.0,17888474.0,66.939,28.1
44830,ECU,South America,Ecuador,2022-01-24,684068.0,2686.0,34338.0,9.0,17888474.0,66.939,28.1
44831,ECU,South America,Ecuador,2022-01-25,691898.0,7830.0,34362.0,24.0,17888474.0,66.939,28.1
44832,ECU,South America,Ecuador,2022-01-26,697609.0,5711.0,34420.0,58.0,17888474.0,66.939,28.1
44833,ECU,South America,Ecuador,2022-01-27,707224.0,9615.0,34442.0,22.0,17888474.0,66.939,28.1
44834,ECU,South America,Ecuador,2022-01-28,717085.0,9861.0,34489.0,47.0,17888474.0,66.939,28.1
44835,ECU,South America,Ecuador,2022-01-29,725936.0,8851.0,34513.0,24.0,17888474.0,66.939,28.1
44836,ECU,South America,Ecuador,2022-01-30,729760.0,3824.0,34514.0,1.0,17888474.0,66.939,28.1
44837,ECU,South America,Ecuador,2022-01-31,732038.0,2278.0,34533.0,19.0,17888474.0,66.939,28.1
44838,ECU,South America,Ecuador,2022-02-01,739297.0,7259.0,34572.0,39.0,17888474.0,66.939,28.1
44839,ECU,South America,Ecuador,2022-02-02,745819.0,6522.0,34639.0,67.0,17888474.0,66.939,28.1
44840,ECU,South America,Ecuador,2022-02-03,752635.0,6816.0,34676.0,37.0,17888474.0,66.939,28.1
44841,ECU,South America,Ecuador,2022-02-04,761321.0,8686.0,34716.0,40.0,17888474.0,66.939,28.1
44842,ECU,South America,Ecuador,2022-02-05,766398.0,5077.0,34730.0,14.0,17888474.0,66.939,28.1
44843,ECU,South America,Ecuador,2022-02-06,769149.0,2751.0,34739.0,9.0,17888474.0,66.939,28.1
44844,ECU,South America,Ecuador,2022-02-07,769149.0,0.0,34739.0,0.0,17888474.0,66.939,28.1
44845,ECU,South America,Ecuador,2022-02-08,769149.0,0.0,34739.0,0.0,17888474.0,66.939,28.1
44846,ECU,South America,Ecuador,2022-02-09,769149.0,0.0,34739.0,0.0,17888474.0,66.939,28.1
44847,ECU,South America,Ecuador,2022-02-10,781470.0,12321.0,34854.0,115.0,17888474.0,66.939,28.1
44848,ECU,South America,Ecuador,2022-02-11,781470.0,0.0,34854.0,0.0,17888474.0,66.939,28.1
44849,ECU,South America,Ecuador,2022-02-12,781470.0,0.0,34854.0,0.0,17888474.0,66.939,28.1
44850,ECU,South America,Ecuador,2022-02-13,781470.0,0.0,34854.0,0.0,17888474.0,66.939,28.1
44851,ECU,South America,Ecuador,2022-02-14,799140.0,17670.0,35036.0,182.0,17888474.0,66.939,28.1
44852,ECU,South America,Ecuador,2022-02-15,800320.0,1180.0,35038.0,2.0,17888474.0,66.939,28.1
44853,ECU,South America,Ecuador,2022-02-16,800320.0,0.0,35038.0,0.0,17888474.0,66.939,28.1
44854,ECU,South America,Ecuador,2022-02-17,808925.0,8605.0,35105.0,67.0,17888474.0,66.939,28.1
44855,ECU,South America,Ecuador,2022-02-18,808925.0,0.0,35105.0,0.0,17888474.0,66.939,28.1
44856,ECU,South America,Ecuador,2022-02-19,808925.0,0.0,35105.0,0.0,17888474.0,66.939,28.1
44857,ECU,South America,Ecuador,2022-02-20,808925.0,0.0,35105.0,0.0,17888474.0,66.939,28.1
44858,ECU,South America,Ecuador,2022-02-21,819886.0,10961.0,35160.0,55.0,17888474.0,66.939,28.1
44859,ECU,South America,Ecuador,2022-02-22,820541.0,655.0,35172.0,12.0,17888474.0,66.939,28.1
44860,ECU,South America,Ecuador,2022-02-23,820541.0,0.0,35172.0,0.0,17888474.0,66.939,28.1
44861,ECU,South America,Ecuador,2022-02-24,827760.0,7219.0,35223.0,51.0,17888474.0,66.939,28.1
44862,ECU,South America,Ecuador,2022-02-25,827760.0,0.0,35223.0,0.0,17888474.0,66.939,28.1
44863,ECU,South America,Ecuador,2022-02-26,827760.0,0.0,35223.0,0.0,17888474.0,66.939,28.1
44864,ECU,South America,Ecuador,2022-02-27,827760.0,0.0,35223.0,0.0,17888474.0,66.939,28.1
44865,ECU,South America,Ecuador,2022-02-28,827760.0,0.0,35223.0,0.0,17888474.0,66.939,28.1
44866,ECU,South America,Ecuador,2022-03-01,827760.0,0.0,35223.0,0.0,17888474.0,66.939,28.1
44867,ECU,South America,Ecuador,2022-03-02,833291.0,5531.0,35249.0,26.0,17888474.0,66.939,28.1
44868,ECU,South America,Ecuador,2022-03-03,836216.0,2925.0,35264.0,15.0,17888474.0,66.939,28.1
44869,ECU,South America,Ecuador,2022-03-04,836216.0,0.0,35264.0,0.0,17888474.0,66.939,28.1
44870,ECU,South America,Ecuador,2022-03-05,836216.0,0.0,35264.0,0.0,17888474.0,66.939,28.1
44871,ECU,South America,Ecuador,2022-03-06,836216.0,0.0,35264.0,0.0,17888474.0,66.939,28.1
44872,ECU,South America,Ecuador,2022-03-07,841575.0,5359.0,35309.0,45.0,17888474.0,66.939,28.1
44873,ECU,South America,Ecuador,2022-03-08,841575.0,0.0,35309.0,0.0,17888474.0,66.939,28.1
44874,ECU,South America,Ecuador,2022-03-09,843760.0,2185.0,35316.0,7.0,17888474.0,66.939,28.1
44875,ECU,South America,Ecuador,2022-03-10,843760.0,0.0,35316.0,0.0,17888474.0,66.939,28.1
44876,ECU,South America,Ecuador,2022-03-11,843760.0,0.0,35316.0,0.0,17888474.0,66.939,28.1
44877,ECU,South America,Ecuador,2022-03-12,843760.0,0.0,35316.0,0.0,17888474.0,66.939,28.1
44878,ECU,South America,Ecuador,2022-03-13,843760.0,0.0,35316.0,0.0,17888474.0,66.939,28.1
44879,ECU,South America,Ecuador,2022-03-14,849386.0,5626.0,35347.0,31.0,17888474.0,66.939,28.1
44880,ECU,South America,Ecuador,2022-03-15,849699.0,313.0,35348.0,1.0,17888474.0,66.939,28.1
44881,ECU,South America,Ecuador,2022-03-16,849699.0,,35348.0,0.0,17888474.0,66.939,28.1
44882,EGY,Africa,Egypt,2020-02-14,1.0,1.0,,,104258327.0,97.999,25.3
44883,EGY,Africa,Egypt,2020-02-15,1.0,0.0,,,104258327.0,97.999,25.3
44884,EGY,Africa,Egypt,2020-02-16,1.0,0.0,,,104258327.0,97.999,25.3
44885,EGY,Africa,Egypt,2020-02-17,1.0,0.0,,,104258327.0,97.999,25.3
44886,EGY,Africa,Egypt,2020-02-18,1.0,0.0,,,104258327.0,97.999,25.3
44887,EGY,Africa,Egypt,2020-02-19,1.0,0.0,,,104258327.0,97.999,25.3
44888,EGY,Africa,Egypt,2020-02-20,1.0,0.0,,,104258327.0,97.999,25.3
44889,EGY,Africa,Egypt,2020-02-21,1.0,0.0,,,104258327.0,97.999,25.3
44890,EGY,Africa,Egypt,2020-02-22,1.0,0.0,,,104258327.0,97.999,25.3
44891,EGY,Africa,Egypt,2020-02-23,1.0,0.0,,,104258327.0,97.999,25.3
44892,EGY,Africa,Egypt,2020-02-24,1.0,0.0,,,104258327.0,97.999,25.3
44893,EGY,Africa,Egypt,2020-02-25,1.0,0.0,,,104258327.0,97.999,25.3
44894,EGY,Africa,Egypt,2020-02-26,1.0,0.0,,,104258327.0,97.999,25.3
44895,EGY,Africa,Egypt,2020-02-27,1.0,0.0,,,104258327.0,97.999,25.3
44896,EGY,Africa,Egypt,2020-02-28,1.0,0.0,,,104258327.0,97.999,25.3
44897,EGY,Africa,Egypt,2020-02-29,1.0,0.0,,,104258327.0,97.999,25.3
44898,EGY,Africa,Egypt,2020-03-01,2.0,1.0,,,104258327.0,97.999,25.3
44899,EGY,Africa,Egypt,2020-03-02,2.0,0.0,,,104258327.0,97.999,25.3
44900,EGY,Africa,Egypt,2020-03-03,2.0,0.0,,,104258327.0,97.999,25.3
44901,EGY,Africa,Egypt,2020-03-04,2.0,0.0,,,104258327.0,97.999,25.3
44902,EGY,Africa,Egypt,2020-03-05,3.0,1.0,,,104258327.0,97.999,25.3
44903,EGY,Africa,Egypt,2020-03-06,15.0,12.0,,,104258327.0,97.999,25.3
44904,EGY,Africa,Egypt,2020-03-07,15.0,0.0,,,104258327.0,97.999,25.3
44905,EGY,Africa,Egypt,2020-03-08,49.0,34.0,1.0,1.0,104258327.0,97.999,25.3
44906,EGY,Africa,Egypt,2020-03-09,55.0,6.0,1.0,0.0,104258327.0,97.999,25.3
44907,EGY,Africa,Egypt,2020-03-10,59.0,4.0,1.0,0.0,104258327.0,97.999,25.3
44908,EGY,Africa,Egypt,2020-03-11,60.0,1.0,1.0,0.0,104258327.0,97.999,25.3
44909,EGY,Africa,Egypt,2020-03-12,67.0,7.0,1.0,0.0,104258327.0,97.999,25.3
44910,EGY,Africa,Egypt,2020-03-13,80.0,13.0,2.0,1.0,104258327.0,97.999,25.3
44911,EGY,Africa,Egypt,2020-03-14,109.0,29.0,2.0,0.0,104258327.0,97.999,25.3
44912,EGY,Africa,Egypt,2020-03-15,110.0,1.0,2.0,0.0,104258327.0,97.999,25.3
44913,EGY,Africa,Egypt,2020-03-16,150.0,40.0,2.0,0.0,104258327.0,97.999,25.3
44914,EGY,Africa,Egypt,2020-03-17,196.0,46.0,4.0,2.0,104258327.0,97.999,25.3
44915,EGY,Africa,Egypt,2020-03-18,196.0,0.0,6.0,2.0,104258327.0,97.999,25.3
44916,EGY,Africa,Egypt,2020-03-19,256.0,60.0,6.0,0.0,104258327.0,97.999,25.3
44917,EGY,Africa,Egypt,2020-03-20,285.0,29.0,8.0,2.0,104258327.0,97.999,25.3
44918,EGY,Africa,Egypt,2020-03-21,294.0,9.0,10.0,2.0,104258327.0,97.999,25.3
44919,EGY,Africa,Egypt,2020-03-22,327.0,33.0,14.0,4.0,104258327.0,97.999,25.3
44920,EGY,Africa,Egypt,2020-03-23,366.0,39.0,19.0,5.0,104258327.0,97.999,25.3
44921,EGY,Africa,Egypt,2020-03-24,402.0,36.0,20.0,1.0,104258327.0,97.999,25.3
44922,EGY,Africa,Egypt,2020-03-25,456.0,54.0,21.0,1.0,104258327.0,97.999,25.3
44923,EGY,Africa,Egypt,2020-03-26,495.0,39.0,24.0,3.0,104258327.0,97.999,25.3
44924,EGY,Africa,Egypt,2020-03-27,536.0,41.0,30.0,6.0,104258327.0,97.999,25.3
44925,EGY,Africa,Egypt,2020-03-28,576.0,40.0,36.0,6.0,104258327.0,97.999,25.3
44926,EGY,Africa,Egypt,2020-03-29,609.0,33.0,40.0,4.0,104258327.0,97.999,25.3
44927,EGY,Africa,Egypt,2020-03-30,656.0,47.0,41.0,1.0,104258327.0,97.999,25.3
44928,EGY,Africa,Egypt,2020-03-31,710.0,54.0,46.0,5.0,104258327.0,97.999,25.3
44929,EGY,Africa,Egypt,2020-04-01,779.0,69.0,52.0,6.0,104258327.0,97.999,25.3
44930,EGY,Africa,Egypt,2020-04-02,865.0,86.0,58.0,6.0,104258327.0,97.999,25.3
44931,EGY,Africa,Egypt,2020-04-03,985.0,120.0,66.0,8.0,104258327.0,97.999,25.3
44932,EGY,Africa,Egypt,2020-04-04,1070.0,85.0,71.0,5.0,104258327.0,97.999,25.3
44933,EGY,Africa,Egypt,2020-04-05,1173.0,103.0,78.0,7.0,104258327.0,97.999,25.3
44934,EGY,Africa,Egypt,2020-04-06,1322.0,149.0,85.0,7.0,104258327.0,97.999,25.3
44935,EGY,Africa,Egypt,2020-04-07,1450.0,128.0,94.0,9.0,104258327.0,97.999,25.3
44936,EGY,Africa,Egypt,2020-04-08,1560.0,110.0,103.0,9.0,104258327.0,97.999,25.3
44937,EGY,Africa,Egypt,2020-04-09,1699.0,139.0,118.0,15.0,104258327.0,97.999,25.3
44938,EGY,Africa,Egypt,2020-04-10,1794.0,95.0,135.0,17.0,104258327.0,97.999,25.3
44939,EGY,Africa,Egypt,2020-04-11,1939.0,145.0,146.0,11.0,104258327.0,97.999,25.3
44940,EGY,Africa,Egypt,2020-04-12,2065.0,126.0,159.0,13.0,104258327.0,97.999,25.3
44941,EGY,Africa,Egypt,2020-04-13,2190.0,125.0,164.0,5.0,104258327.0,97.999,25.3
44942,EGY,Africa,Egypt,2020-04-14,2350.0,160.0,178.0,14.0,104258327.0,97.999,25.3
44943,EGY,Africa,Egypt,2020-04-15,2505.0,155.0,183.0,5.0,104258327.0,97.999,25.3
44944,EGY,Africa,Egypt,2020-04-16,2673.0,168.0,196.0,13.0,104258327.0,97.999,25.3
44945,EGY,Africa,Egypt,2020-04-17,2844.0,171.0,205.0,9.0,104258327.0,97.999,25.3
44946,EGY,Africa,Egypt,2020-04-18,3032.0,188.0,224.0,19.0,104258327.0,97.999,25.3
44947,EGY,Africa,Egypt,2020-04-19,3144.0,112.0,239.0,15.0,104258327.0,97.999,25.3
44948,EGY,Africa,Egypt,2020-04-20,3333.0,189.0,250.0,11.0,104258327.0,97.999,25.3
44949,EGY,Africa,Egypt,2020-04-21,3490.0,157.0,264.0,14.0,104258327.0,97.999,25.3
44950,EGY,Africa,Egypt,2020-04-22,3659.0,169.0,276.0,12.0,104258327.0,97.999,25.3
44951,EGY,Africa,Egypt,2020-04-23,3891.0,232.0,287.0,11.0,104258327.0,97.999,25.3
44952,EGY,Africa,Egypt,2020-04-24,4092.0,201.0,294.0,7.0,104258327.0,97.999,25.3
44953,EGY,Africa,Egypt,2020-04-25,4319.0,227.0,307.0,13.0,104258327.0,97.999,25.3
44954,EGY,Africa,Egypt,2020-04-26,4534.0,215.0,317.0,10.0,104258327.0,97.999,25.3
44955,EGY,Africa,Egypt,2020-04-27,4782.0,248.0,337.0,20.0,104258327.0,97.999,25.3
44956,EGY,Africa,Egypt,2020-04-28,5042.0,260.0,359.0,22.0,104258327.0,97.999,25.3
44957,EGY,Africa,Egypt,2020-04-29,5268.0,226.0,380.0,21.0,104258327.0,97.999,25.3
44958,EGY,Africa,Egypt,2020-04-30,5537.0,269.0,392.0,12.0,104258327.0,97.999,25.3
44959,EGY,Africa,Egypt,2020-05-01,5895.0,358.0,406.0,14.0,104258327.0,97.999,25.3
44960,EGY,Africa,Egypt,2020-05-02,6193.0,298.0,415.0,9.0,104258327.0,97.999,25.3
44961,EGY,Africa,Egypt,2020-05-03,6465.0,272.0,429.0,14.0,104258327.0,97.999,25.3
44962,EGY,Africa,Egypt,2020-05-04,6813.0,348.0,436.0,7.0,104258327.0,97.999,25.3
44963,EGY,Africa,Egypt,2020-05-05,7201.0,388.0,452.0,16.0,104258327.0,97.999,25.3
44964,EGY,Africa,Egypt,2020-05-06,7588.0,387.0,469.0,17.0,104258327.0,97.999,25.3
44965,EGY,Africa,Egypt,2020-05-07,7981.0,393.0,482.0,13.0,104258327.0,97.999,25.3
44966,EGY,Africa,Egypt,2020-05-08,8476.0,495.0,503.0,21.0,104258327.0,97.999,25.3
44967,EGY,Africa,Egypt,2020-05-09,8964.0,488.0,514.0,11.0,104258327.0,97.999,25.3
44968,EGY,Africa,Egypt,2020-05-10,9400.0,436.0,525.0,11.0,104258327.0,97.999,25.3
44969,EGY,Africa,Egypt,2020-05-11,9746.0,346.0,533.0,8.0,104258327.0,97.999,25.3
44970,EGY,Africa,Egypt,2020-05-12,10093.0,347.0,544.0,11.0,104258327.0,97.999,25.3
44971,EGY,Africa,Egypt,2020-05-13,10431.0,338.0,556.0,12.0,104258327.0,97.999,25.3
44972,EGY,Africa,Egypt,2020-05-14,10829.0,398.0,571.0,15.0,104258327.0,97.999,25.3
44973,EGY,Africa,Egypt,2020-05-15,11228.0,399.0,592.0,21.0,104258327.0,97.999,25.3
44974,EGY,Africa,Egypt,2020-05-16,11719.0,491.0,612.0,20.0,104258327.0,97.999,25.3
44975,EGY,Africa,Egypt,2020-05-17,12229.0,510.0,630.0,18.0,104258327.0,97.999,25.3
44976,EGY,Africa,Egypt,2020-05-18,12764.0,535.0,645.0,15.0,104258327.0,97.999,25.3
44977,EGY,Africa,Egypt,2020-05-19,13484.0,720.0,659.0,14.0,104258327.0,97.999,25.3
44978,EGY,Africa,Egypt,2020-05-20,14229.0,745.0,680.0,21.0,104258327.0,97.999,25.3
44979,EGY,Africa,Egypt,2020-05-21,15003.0,774.0,696.0,16.0,104258327.0,97.999,25.3
44980,EGY,Africa,Egypt,2020-05-22,15786.0,783.0,707.0,11.0,104258327.0,97.999,25.3
44981,EGY,Africa,Egypt,2020-05-23,16513.0,727.0,735.0,28.0,104258327.0,97.999,25.3
44982,EGY,Africa,Egypt,2020-05-24,17265.0,752.0,764.0,29.0,104258327.0,97.999,25.3
44983,EGY,Africa,Egypt,2020-05-25,17967.0,702.0,783.0,19.0,104258327.0,97.999,25.3
44984,EGY,Africa,Egypt,2020-05-26,18756.0,789.0,797.0,14.0,104258327.0,97.999,25.3
44985,EGY,Africa,Egypt,2020-05-27,19666.0,910.0,816.0,19.0,104258327.0,97.999,25.3
44986,EGY,Africa,Egypt,2020-05-28,20793.0,1127.0,845.0,29.0,104258327.0,97.999,25.3
44987,EGY,Africa,Egypt,2020-05-29,22082.0,1289.0,879.0,34.0,104258327.0,97.999,25.3
44988,EGY,Africa,Egypt,2020-05-30,23449.0,1367.0,913.0,34.0,104258327.0,97.999,25.3
44989,EGY,Africa,Egypt,2020-05-31,24985.0,1536.0,959.0,46.0,104258327.0,97.999,25.3
44990,EGY,Africa,Egypt,2020-06-01,26384.0,1399.0,1005.0,46.0,104258327.0,97.999,25.3
44991,EGY,Africa,Egypt,2020-06-02,27536.0,1152.0,1052.0,47.0,104258327.0,97.999,25.3
44992,EGY,Africa,Egypt,2020-06-03,28615.0,1079.0,1088.0,36.0,104258327.0,97.999,25.3
44993,EGY,Africa,Egypt,2020-06-04,29767.0,1152.0,1126.0,38.0,104258327.0,97.999,25.3
44994,EGY,Africa,Egypt,2020-06-05,31115.0,1348.0,1166.0,40.0,104258327.0,97.999,25.3
44995,EGY,Africa,Egypt,2020-06-06,32612.0,1497.0,1198.0,32.0,104258327.0,97.999,25.3
44996,EGY,Africa,Egypt,2020-06-07,34079.0,1467.0,1237.0,39.0,104258327.0,97.999,25.3
44997,EGY,Africa,Egypt,2020-06-08,35444.0,1365.0,1271.0,34.0,104258327.0,97.999,25.3
44998,EGY,Africa,Egypt,2020-06-09,36829.0,1385.0,1306.0,35.0,104258327.0,97.999,25.3
44999,EGY,Africa,Egypt,2020-06-10,38284.0,1455.0,1342.0,36.0,104258327.0,97.999,25.3
45000,EGY,Africa,Egypt,2020-06-11,39726.0,1442.0,1377.0,35.0,104258327.0,97.999,25.3
45001,EGY,Africa,Egypt,2020-06-12,41303.0,1577.0,1422.0,45.0,104258327.0,97.999,25.3
45002,EGY,Africa,Egypt,2020-06-13,42980.0,1677.0,1484.0,62.0,104258327.0,97.999,25.3
45003,EGY,Africa,Egypt,2020-06-14,44598.0,1618.0,1575.0,91.0,104258327.0,97.999,25.3
45004,EGY,Africa,Egypt,2020-06-15,46289.0,1691.0,1672.0,97.0,104258327.0,97.999,25.3
45005,EGY,Africa,Egypt,2020-06-16,47856.0,1567.0,1766.0,94.0,104258327.0,97.999,25.3
45006,EGY,Africa,Egypt,2020-06-17,49219.0,1363.0,1850.0,84.0,104258327.0,97.999,25.3
45007,EGY,Africa,Egypt,2020-06-18,50437.0,1218.0,1938.0,88.0,104258327.0,97.999,25.3
45008,EGY,Africa,Egypt,2020-06-19,52211.0,1774.0,2017.0,79.0,104258327.0,97.999,25.3
45009,EGY,Africa,Egypt,2020-06-20,53758.0,1547.0,2106.0,89.0,104258327.0,97.999,25.3
45010,EGY,Africa,Egypt,2020-06-21,55233.0,1475.0,2193.0,87.0,104258327.0,97.999,25.3
45011,EGY,Africa,Egypt,2020-06-22,56809.0,1576.0,2278.0,85.0,104258327.0,97.999,25.3
45012,EGY,Africa,Egypt,2020-06-23,58141.0,1332.0,2365.0,87.0,104258327.0,97.999,25.3
45013,EGY,Africa,Egypt,2020-06-24,59561.0,1420.0,2450.0,85.0,104258327.0,97.999,25.3
45014,EGY,Africa,Egypt,2020-06-25,61130.0,1569.0,2533.0,83.0,104258327.0,97.999,25.3
45015,EGY,Africa,Egypt,2020-06-26,62755.0,1625.0,2620.0,87.0,104258327.0,97.999,25.3
