,iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,population,population_density,median_age
67805,HND,North America,Honduras,2020-06-03,5690.0,163.0,234.0,9.0,10062994.0,82.805,24.9
67806,HND,North America,Honduras,2020-06-04,5880.0,190.0,243.0,9.0,10062994.0,82.805,24.9
67807,HND,North America,Honduras,2020-06-05,5971.0,91.0,248.0,5.0,10062994.0,82.805,24.9
67808,HND,North America,Honduras,2020-06-06,6155.0,184.0,250.0,2.0,10062994.0,82.805,24.9
67809,HND,North America,Honduras,2020-06-07,6327.0,172.0,258.0,8.0,10062994.0,82.805,24.9
67810,HND,North America,Honduras,2020-06-08,6450.0,123.0,262.0,4.0,10062994.0,82.805,24.9
67811,HND,North America,Honduras,2020-06-09,6935.0,485.0,271.0,9.0,10062994.0,82.805,24.9
67812,HND,North America,Honduras,2020-06-10,7360.0,425.0,290.0,19.0,10062994.0,82.805,24.9
67813,HND,North America,Honduras,2020-06-11,7669.0,309.0,294.0,4.0,10062994.0,82.805,24.9
67814,HND,North America,Honduras,2020-06-12,8132.0,463.0,306.0,12.0,10062994.0,82.805,24.9
67815,HND,North America,Honduras,2020-06-13,8455.0,323.0,310.0,4.0,10062994.0,82.805,24.9
67816,HND,North America,Honduras,2020-06-14,8858.0,403.0,312.0,2.0,10062994.0,82.805,24.9
67817,HND,North America,Honduras,2020-06-15,9178.0,320.0,322.0,10.0,10062994.0,82.805,24.9
67818,HND,North America,Honduras,2020-06-16,9656.0,478.0,330.0,8.0,10062994.0,82.805,24.9
67819,HND,North America,Honduras,2020-06-17,10299.0,643.0,336.0,6.0,10062994.0,82.805,24.9
67820,HND,North America,Honduras,2020-06-18,10739.0,440.0,343.0,7.0,10062994.0,82.805,24.9
67821,HND,North America,Honduras,2020-06-19,11258.0,519.0,349.0,6.0,10062994.0,82.805,24.9
67822,HND,North America,Honduras,2020-06-20,12306.0,1048.0,358.0,9.0,10062994.0,82.805,24.9
67823,HND,North America,Honduras,2020-06-21,12769.0,463.0,363.0,5.0,10062994.0,82.805,24.9
67824,HND,North America,Honduras,2020-06-22,13356.0,587.0,395.0,32.0,10062994.0,82.805,24.9
67825,HND,North America,Honduras,2020-06-23,13943.0,587.0,405.0,10.0,10062994.0,82.805,24.9
67826,HND,North America,Honduras,2020-06-24,14571.0,628.0,417.0,12.0,10062994.0,82.805,24.9
67827,HND,North America,Honduras,2020-06-25,15366.0,795.0,426.0,9.0,10062994.0,82.805,24.9
67828,HND,North America,Honduras,2020-06-26,15994.0,628.0,471.0,45.0,10062994.0,82.805,24.9
67829,HND,North America,Honduras,2020-06-27,17007.0,1013.0,479.0,8.0,10062994.0,82.805,24.9
67830,HND,North America,Honduras,2020-06-28,18082.0,1075.0,479.0,0.0,10062994.0,82.805,24.9
67831,HND,North America,Honduras,2020-06-29,18818.0,736.0,485.0,6.0,10062994.0,82.805,24.9
67832,HND,North America,Honduras,2020-06-30,19558.0,740.0,497.0,12.0,10062994.0,82.805,24.9
67833,HND,North America,Honduras,2020-07-01,20262.0,704.0,542.0,45.0,10062994.0,82.805,24.9
67834,HND,North America,Honduras,2020-07-02,21120.0,858.0,591.0,49.0,10062994.0,82.805,24.9
67835,HND,North America,Honduras,2020-07-03,22116.0,996.0,605.0,14.0,10062994.0,82.805,24.9
67836,HND,North America,Honduras,2020-07-04,22921.0,805.0,629.0,24.0,10062994.0,82.805,24.9
67837,HND,North America,Honduras,2020-07-05,23943.0,1022.0,639.0,10.0,10062994.0,82.805,24.9
67838,HND,North America,Honduras,2020-07-06,24665.0,722.0,656.0,17.0,10062994.0,82.805,24.9
67839,HND,North America,Honduras,2020-07-07,25428.0,763.0,677.0,21.0,10062994.0,82.805,24.9
67840,HND,North America,Honduras,2020-07-08,25978.0,550.0,694.0,17.0,10062994.0,82.805,24.9
67841,HND,North America,Honduras,2020-07-09,26384.0,406.0,704.0,10.0,10062994.0,82.805,24.9
67842,HND,North America,Honduras,2020-07-10,27053.0,669.0,750.0,46.0,10062994.0,82.805,24.9
67843,HND,North America,Honduras,2020-07-11,27583.0,530.0,771.0,21.0,10062994.0,82.805,24.9
67844,HND,North America,Honduras,2020-07-12,28090.0,507.0,774.0,3.0,10062994.0,82.805,24.9
67845,HND,North America,Honduras,2020-07-13,28579.0,489.0,789.0,15.0,10062994.0,82.805,24.9
67846,HND,North America,Honduras,2020-07-14,29106.0,527.0,807.0,18.0,10062994.0,82.805,24.9
67847,HND,North America,Honduras,2020-07-15,30036.0,930.0,825.0,18.0,10062994.0,82.805,24.9
67848,HND,North America,Honduras,2020-07-16,30867.0,831.0,835.0,10.0,10062994.0,82.805,24.9
67849,HND,North America,Honduras,2020-07-17,31745.0,878.0,857.0,22.0,10062994.0,82.805,24.9
67850,HND,North America,Honduras,2020-07-18,32793.0,1048.0,891.0,34.0,10062994.0,82.805,24.9
67851,HND,North America,Honduras,2020-07-19,33835.0,1042.0,900.0,9.0,10062994.0,82.805,24.9
67852,HND,North America,Honduras,2020-07-20,34611.0,776.0,935.0,35.0,10062994.0,82.805,24.9
67853,HND,North America,Honduras,2020-07-21,35345.0,734.0,988.0,53.0,10062994.0,82.805,24.9
67854,HND,North America,Honduras,2020-07-22,36102.0,757.0,1006.0,18.0,10062994.0,82.805,24.9
67855,HND,North America,Honduras,2020-07-23,36902.0,800.0,1011.0,5.0,10062994.0,82.805,24.9
67856,HND,North America,Honduras,2020-07-24,37559.0,657.0,1061.0,50.0,10062994.0,82.805,24.9
67857,HND,North America,Honduras,2020-07-25,38438.0,879.0,1098.0,37.0,10062994.0,82.805,24.9
67858,HND,North America,Honduras,2020-07-26,39276.0,838.0,1116.0,18.0,10062994.0,82.805,24.9
67859,HND,North America,Honduras,2020-07-27,39741.0,465.0,1166.0,50.0,10062994.0,82.805,24.9
67860,HND,North America,Honduras,2020-07-28,40460.0,719.0,1214.0,48.0,10062994.0,82.805,24.9
67861,HND,North America,Honduras,2020-07-29,40944.0,484.0,1259.0,45.0,10062994.0,82.805,24.9
67862,HND,North America,Honduras,2020-07-30,41426.0,482.0,1312.0,53.0,10062994.0,82.805,24.9
67863,HND,North America,Honduras,2020-07-31,42014.0,588.0,1337.0,25.0,10062994.0,82.805,24.9
67864,HND,North America,Honduras,2020-08-01,42685.0,671.0,1368.0,31.0,10062994.0,82.805,24.9
67865,HND,North America,Honduras,2020-08-02,43197.0,512.0,1377.0,9.0,10062994.0,82.805,24.9
67866,HND,North America,Honduras,2020-08-03,43794.0,597.0,1384.0,7.0,10062994.0,82.805,24.9
67867,HND,North America,Honduras,2020-08-04,44299.0,505.0,1400.0,16.0,10062994.0,82.805,24.9
67868,HND,North America,Honduras,2020-08-05,45098.0,799.0,1423.0,23.0,10062994.0,82.805,24.9
67869,HND,North America,Honduras,2020-08-06,45755.0,657.0,1446.0,23.0,10062994.0,82.805,24.9
67870,HND,North America,Honduras,2020-08-07,46365.0,610.0,1465.0,19.0,10062994.0,82.805,24.9
67871,HND,North America,Honduras,2020-08-08,46973.0,608.0,1476.0,11.0,10062994.0,82.805,24.9
67872,HND,North America,Honduras,2020-08-09,47454.0,481.0,1495.0,19.0,10062994.0,82.805,24.9
67873,HND,North America,Honduras,2020-08-10,47872.0,418.0,1506.0,11.0,10062994.0,82.805,24.9
67874,HND,North America,Honduras,2020-08-11,48403.0,531.0,1515.0,9.0,10062994.0,82.805,24.9
67875,HND,North America,Honduras,2020-08-12,48657.0,254.0,1533.0,18.0,10062994.0,82.805,24.9
67876,HND,North America,Honduras,2020-08-13,49042.0,385.0,1542.0,9.0,10062994.0,82.805,24.9
67877,HND,North America,Honduras,2020-08-14,49467.0,425.0,1548.0,6.0,10062994.0,82.805,24.9
67878,HND,North America,Honduras,2020-08-15,49979.0,512.0,1567.0,19.0,10062994.0,82.805,24.9
67879,HND,North America,Honduras,2020-08-16,50502.0,523.0,1575.0,8.0,10062994.0,82.805,24.9
67880,HND,North America,Honduras,2020-08-17,50995.0,493.0,1583.0,8.0,10062994.0,82.805,24.9
67881,HND,North America,Honduras,2020-08-18,51670.0,675.0,1593.0,10.0,10062994.0,82.805,24.9
67882,HND,North America,Honduras,2020-08-19,52298.0,628.0,1608.0,15.0,10062994.0,82.805,24.9
67883,HND,North America,Honduras,2020-08-20,52819.0,521.0,1619.0,11.0,10062994.0,82.805,24.9
67884,HND,North America,Honduras,2020-08-21,53381.0,562.0,1632.0,13.0,10062994.0,82.805,24.9
67885,HND,North America,Honduras,2020-08-22,53983.0,602.0,1643.0,11.0,10062994.0,82.805,24.9
67886,HND,North America,Honduras,2020-08-23,54511.0,528.0,1654.0,11.0,10062994.0,82.805,24.9
67887,HND,North America,Honduras,2020-08-24,55479.0,968.0,1683.0,29.0,10062994.0,82.805,24.9
67888,HND,North America,Honduras,2020-08-25,55877.0,398.0,1703.0,20.0,10062994.0,82.805,24.9
67889,HND,North America,Honduras,2020-08-26,56649.0,772.0,1747.0,44.0,10062994.0,82.805,24.9
67890,HND,North America,Honduras,2020-08-27,57669.0,1020.0,1803.0,56.0,10062994.0,82.805,24.9
67891,HND,North America,Honduras,2020-08-28,58810.0,1141.0,1827.0,24.0,10062994.0,82.805,24.9
67892,HND,North America,Honduras,2020-08-29,59645.0,835.0,1842.0,15.0,10062994.0,82.805,24.9
67893,HND,North America,Honduras,2020-08-30,60174.0,529.0,1858.0,16.0,10062994.0,82.805,24.9
67894,HND,North America,Honduras,2020-08-31,61014.0,840.0,1873.0,15.0,10062994.0,82.805,24.9
67895,HND,North America,Honduras,2020-09-01,61769.0,755.0,1888.0,15.0,10062994.0,82.805,24.9
67896,HND,North America,Honduras,2020-09-02,62526.0,757.0,1924.0,36.0,10062994.0,82.805,24.9
67897,HND,North America,Honduras,2020-09-03,63158.0,632.0,1954.0,30.0,10062994.0,82.805,24.9
67898,HND,North America,Honduras,2020-09-04,63798.0,640.0,1984.0,30.0,10062994.0,82.805,24.9
67899,HND,North America,Honduras,2020-09-05,64352.0,554.0,2006.0,22.0,10062994.0,82.805,24.9
67900,HND,North America,Honduras,2020-09-06,64764.0,412.0,2007.0,1.0,10062994.0,82.805,24.9
67901,HND,North America,Honduras,2020-09-07,64814.0,50.0,2023.0,16.0,10062994.0,82.805,24.9
67902,HND,North America,Honduras,2020-09-08,65218.0,404.0,2034.0,11.0,10062994.0,82.805,24.9
67903,HND,North America,Honduras,2020-09-09,65597.0,379.0,2044.0,10.0,10062994.0,82.805,24.9
67904,HND,North America,Honduras,2020-09-10,65802.0,205.0,2049.0,5.0,10062994.0,82.805,24.9
67905,HND,North America,Honduras,2020-09-11,66049.0,247.0,2058.0,9.0,10062994.0,82.805,24.9
67906,HND,North America,Honduras,2020-09-12,67136.0,1087.0,2065.0,7.0,10062994.0,82.805,24.9
67907,HND,North America,Honduras,2020-09-13,67789.0,653.0,2079.0,14.0,10062994.0,82.805,24.9
67908,HND,North America,Honduras,2020-09-14,68620.0,831.0,2087.0,8.0,10062994.0,82.805,24.9
67909,HND,North America,Honduras,2020-09-15,68620.0,0.0,2087.0,0.0,10062994.0,82.805,24.9
67910,HND,North America,Honduras,2020-09-16,69660.0,1040.0,2102.0,15.0,10062994.0,82.805,24.9
67911,HND,North America,Honduras,2020-09-17,70120.0,460.0,2122.0,20.0,10062994.0,82.805,24.9
67912,HND,North America,Honduras,2020-09-18,70611.0,491.0,2146.0,24.0,10062994.0,82.805,24.9
67913,HND,North America,Honduras,2020-09-19,71143.0,532.0,2166.0,20.0,10062994.0,82.805,24.9
67914,HND,North America,Honduras,2020-09-20,71616.0,473.0,2184.0,18.0,10062994.0,82.805,24.9
67915,HND,North America,Honduras,2020-09-21,72075.0,459.0,2204.0,20.0,10062994.0,82.805,24.9
67916,HND,North America,Honduras,2020-09-22,72306.0,231.0,2206.0,2.0,10062994.0,82.805,24.9
67917,HND,North America,Honduras,2020-09-23,72675.0,369.0,2222.0,16.0,10062994.0,82.805,24.9
67918,HND,North America,Honduras,2020-09-24,73193.0,518.0,2249.0,27.0,10062994.0,82.805,24.9
67919,HND,North America,Honduras,2020-09-25,73840.0,647.0,2271.0,22.0,10062994.0,82.805,24.9
67920,HND,North America,Honduras,2020-09-26,74548.0,708.0,2288.0,17.0,10062994.0,82.805,24.9
67921,HND,North America,Honduras,2020-09-27,74548.0,0.0,2288.0,0.0,10062994.0,82.805,24.9
67922,HND,North America,Honduras,2020-09-28,75537.0,989.0,2301.0,13.0,10062994.0,82.805,24.9
67923,HND,North America,Honduras,2020-09-29,76098.0,561.0,2323.0,22.0,10062994.0,82.805,24.9
67924,HND,North America,Honduras,2020-09-30,76900.0,802.0,2353.0,30.0,10062994.0,82.805,24.9
67925,HND,North America,Honduras,2020-10-01,77598.0,698.0,2380.0,27.0,10062994.0,82.805,24.9
67926,HND,North America,Honduras,2020-10-02,78269.0,671.0,2386.0,6.0,10062994.0,82.805,24.9
67927,HND,North America,Honduras,2020-10-03,78788.0,519.0,2399.0,13.0,10062994.0,82.805,24.9
67928,HND,North America,Honduras,2020-10-04,79629.0,841.0,2422.0,23.0,10062994.0,82.805,24.9
67929,HND,North America,Honduras,2020-10-05,80020.0,391.0,2433.0,11.0,10062994.0,82.805,24.9
67930,HND,North America,Honduras,2020-10-06,80662.0,642.0,2447.0,14.0,10062994.0,82.805,24.9
67931,HND,North America,Honduras,2020-10-07,81016.0,354.0,2466.0,19.0,10062994.0,82.805,24.9
67932,HND,North America,Honduras,2020-10-08,81672.0,656.0,2477.0,11.0,10062994.0,82.805,24.9
67933,HND,North America,Honduras,2020-10-09,82552.0,880.0,2492.0,15.0,10062994.0,82.805,24.9
67934,HND,North America,Honduras,2020-10-10,83146.0,594.0,2504.0,12.0,10062994.0,82.805,24.9
67935,HND,North America,Honduras,2020-10-11,84081.0,935.0,2512.0,8.0,10062994.0,82.805,24.9
67936,HND,North America,Honduras,2020-10-12,84413.0,332.0,2521.0,9.0,10062994.0,82.805,24.9
67937,HND,North America,Honduras,2020-10-13,84852.0,439.0,2528.0,7.0,10062994.0,82.805,24.9
67938,HND,North America,Honduras,2020-10-14,85458.0,606.0,2533.0,5.0,10062994.0,82.805,24.9
67939,HND,North America,Honduras,2020-10-15,86089.0,631.0,2552.0,19.0,10062994.0,82.805,24.9
67940,HND,North America,Honduras,2020-10-16,86691.0,602.0,2556.0,4.0,10062994.0,82.805,24.9
67941,HND,North America,Honduras,2020-10-17,87594.0,903.0,2563.0,7.0,10062994.0,82.805,24.9
67942,HND,North America,Honduras,2020-10-18,88425.0,831.0,2568.0,5.0,10062994.0,82.805,24.9
67943,HND,North America,Honduras,2020-10-19,89381.0,956.0,2576.0,8.0,10062994.0,82.805,24.9
67944,HND,North America,Honduras,2020-10-20,90232.0,851.0,2582.0,6.0,10062994.0,82.805,24.9
67945,HND,North America,Honduras,2020-10-21,91078.0,846.0,2596.0,14.0,10062994.0,82.805,24.9
67946,HND,North America,Honduras,2020-10-22,91509.0,431.0,2604.0,8.0,10062994.0,82.805,24.9
67947,HND,North America,Honduras,2020-10-23,91509.0,0.0,2604.0,0.0,10062994.0,82.805,24.9
67948,HND,North America,Honduras,2020-10-24,92724.0,1215.0,2617.0,13.0,10062994.0,82.805,24.9
67949,HND,North America,Honduras,2020-10-25,93214.0,490.0,2623.0,6.0,10062994.0,82.805,24.9
67950,HND,North America,Honduras,2020-10-26,93966.0,752.0,2633.0,10.0,10062994.0,82.805,24.9
67951,HND,North America,Honduras,2020-10-27,94623.0,657.0,2639.0,6.0,10062994.0,82.805,24.9
67952,HND,North America,Honduras,2020-10-28,95199.0,576.0,2652.0,13.0,10062994.0,82.805,24.9
67953,HND,North America,Honduras,2020-10-29,96150.0,951.0,2661.0,9.0,10062994.0,82.805,24.9
67954,HND,North America,Honduras,2020-10-30,96888.0,738.0,2669.0,8.0,10062994.0,82.805,24.9
67955,HND,North America,Honduras,2020-10-31,96888.0,0.0,2669.0,0.0,10062994.0,82.805,24.9
67956,HND,North America,Honduras,2020-11-01,98212.0,1324.0,2675.0,6.0,10062994.0,82.805,24.9
67957,HND,North America,Honduras,2020-11-02,98405.0,193.0,2688.0,13.0,10062994.0,82.805,24.9
67958,HND,North America,Honduras,2020-11-03,98688.0,283.0,2706.0,18.0,10062994.0,82.805,24.9
67959,HND,North America,Honduras,2020-11-04,99124.0,436.0,2730.0,24.0,10062994.0,82.805,24.9
67960,HND,North America,Honduras,2020-11-05,99347.0,223.0,2736.0,6.0,10062994.0,82.805,24.9
67961,HND,North America,Honduras,2020-11-06,99576.0,229.0,2741.0,5.0,10062994.0,82.805,24.9
67962,HND,North America,Honduras,2020-11-07,100041.0,465.0,2745.0,4.0,10062994.0,82.805,24.9
67963,HND,North America,Honduras,2020-11-08,100041.0,0.0,2745.0,0.0,10062994.0,82.805,24.9
67964,HND,North America,Honduras,2020-11-09,100573.0,532.0,2765.0,20.0,10062994.0,82.805,24.9
67965,HND,North America,Honduras,2020-11-10,100804.0,231.0,2780.0,15.0,10062994.0,82.805,24.9
67966,HND,North America,Honduras,2020-11-11,101169.0,365.0,2797.0,17.0,10062994.0,82.805,24.9
67967,HND,North America,Honduras,2020-11-12,101468.0,299.0,2804.0,7.0,10062994.0,82.805,24.9
67968,HND,North America,Honduras,2020-11-13,102079.0,611.0,2820.0,16.0,10062994.0,82.805,24.9
67969,HND,North America,Honduras,2020-11-14,102555.0,476.0,2822.0,2.0,10062994.0,82.805,24.9
67970,HND,North America,Honduras,2020-11-15,103102.0,547.0,2823.0,1.0,10062994.0,82.805,24.9
67971,HND,North America,Honduras,2020-11-16,103239.0,137.0,2839.0,16.0,10062994.0,82.805,24.9
67972,HND,North America,Honduras,2020-11-17,103488.0,249.0,2839.0,0.0,10062994.0,82.805,24.9
67973,HND,North America,Honduras,2020-11-18,103488.0,0.0,2839.0,0.0,10062994.0,82.805,24.9
67974,HND,North America,Honduras,2020-11-19,103488.0,0.0,2839.0,0.0,10062994.0,82.805,24.9
67975,HND,North America,Honduras,2020-11-20,103551.0,63.0,2853.0,14.0,10062994.0,82.805,24.9
67976,HND,North America,Honduras,2020-11-21,104435.0,884.0,2857.0,4.0,10062994.0,82.805,24.9
67977,HND,North America,Honduras,2020-11-22,104435.0,0.0,2857.0,0.0,10062994.0,82.805,24.9
67978,HND,North America,Honduras,2020-11-23,105211.0,776.0,2869.0,12.0,10062994.0,82.805,24.9
67979,HND,North America,Honduras,2020-11-24,105211.0,0.0,2869.0,0.0,10062994.0,82.805,24.9
67980,HND,North America,Honduras,2020-11-25,106116.0,905.0,2888.0,19.0,10062994.0,82.805,24.9
67981,HND,North America,Honduras,2020-11-26,106681.0,565.0,2892.0,4.0,10062994.0,82.805,24.9
67982,HND,North America,Honduras,2020-11-27,107134.0,453.0,2899.0,7.0,10062994.0,82.805,24.9
67983,HND,North America,Honduras,2020-11-28,107513.0,379.0,2905.0,6.0,10062994.0,82.805,24.9
67984,HND,North America,Honduras,2020-11-29,107888.0,375.0,2909.0,4.0,10062994.0,82.805,24.9
67985,HND,North America,Honduras,2020-11-30,108253.0,365.0,2918.0,9.0,10062994.0,82.805,24.9
67986,HND,North America,Honduras,2020-12-01,108253.0,0.0,2918.0,0.0,10062994.0,82.805,24.9
67987,HND,North America,Honduras,2020-12-02,109144.0,891.0,2930.0,12.0,10062994.0,82.805,24.9
67988,HND,North America,Honduras,2020-12-03,109760.0,616.0,2938.0,8.0,10062994.0,82.805,24.9
67989,HND,North America,Honduras,2020-12-04,109760.0,0.0,2938.0,0.0,10062994.0,82.805,24.9
67990,HND,North America,Honduras,2020-12-05,109960.0,200.0,2941.0,3.0,10062994.0,82.805,24.9
67991,HND,North America,Honduras,2020-12-06,111023.0,1063.0,2946.0,5.0,10062994.0,82.805,24.9
67992,HND,North America,Honduras,2020-12-07,111023.0,0.0,2946.0,0.0,10062994.0,82.805,24.9
67993,HND,North America,Honduras,2020-12-08,111707.0,684.0,2950.0,4.0,10062994.0,82.805,24.9
67994,HND,North America,Honduras,2020-12-09,112792.0,1085.0,2961.0,11.0,10062994.0,82.805,24.9
67995,HND,North America,Honduras,2020-12-10,113207.0,415.0,2968.0,7.0,10062994.0,82.805,24.9
67996,HND,North America,Honduras,2020-12-11,113708.0,501.0,2971.0,3.0,10062994.0,82.805,24.9
67997,HND,North America,Honduras,2020-12-12,114043.0,335.0,2974.0,3.0,10062994.0,82.805,24.9
67998,HND,North America,Honduras,2020-12-13,114359.0,316.0,2975.0,1.0,10062994.0,82.805,24.9
67999,HND,North America,Honduras,2020-12-14,114642.0,283.0,2989.0,14.0,10062994.0,82.805,24.9
68000,HND,North America,Honduras,2020-12-15,114943.0,301.0,3001.0,12.0,10062994.0,82.805,24.9
68001,HND,North America,Honduras,2020-12-16,115317.0,374.0,3013.0,12.0,10062994.0,82.805,24.9
68002,HND,North America,Honduras,2020-12-17,115474.0,157.0,3021.0,8.0,10062994.0,82.805,24.9
68003,HND,North America,Honduras,2020-12-18,116212.0,738.0,3023.0,2.0,10062994.0,82.805,24.9
68004,HND,North America,Honduras,2020-12-19,116212.0,0.0,3023.0,0.0,10062994.0,82.805,24.9
68005,HND,North America,Honduras,2020-12-20,117022.0,810.0,3027.0,4.0,10062994.0,82.805,24.9
68006,HND,North America,Honduras,2020-12-21,117190.0,168.0,3034.0,7.0,10062994.0,82.805,24.9
68007,HND,North America,Honduras,2020-12-22,117588.0,398.0,3046.0,12.0,10062994.0,82.805,24.9
68008,HND,North America,Honduras,2020-12-23,118036.0,448.0,3054.0,8.0,10062994.0,82.805,24.9
68009,HND,North America,Honduras,2020-12-24,118036.0,0.0,3054.0,0.0,10062994.0,82.805,24.9
68010,HND,North America,Honduras,2020-12-25,118659.0,623.0,3061.0,7.0,10062994.0,82.805,24.9
68011,HND,North America,Honduras,2020-12-26,119097.0,438.0,3065.0,4.0,10062994.0,82.805,24.9
68012,HND,North America,Honduras,2020-12-27,119097.0,0.0,3065.0,0.0,10062994.0,82.805,24.9
68013,HND,North America,Honduras,2020-12-28,119713.0,616.0,3066.0,1.0,10062994.0,82.805,24.9
68014,HND,North America,Honduras,2020-12-29,120912.0,1199.0,3111.0,45.0,10062994.0,82.805,24.9
68015,HND,North America,Honduras,2020-12-30,120912.0,0.0,3111.0,0.0,10062994.0,82.805,24.9
68016,HND,North America,Honduras,2020-12-31,121827.0,915.0,3130.0,19.0,10062994.0,82.805,24.9
68017,HND,North America,Honduras,2021-01-01,122974.0,1147.0,3160.0,30.0,10062994.0,82.805,24.9
68018,HND,North America,Honduras,2021-01-02,123144.0,170.0,3173.0,13.0,10062994.0,82.805,24.9
68019,HND,North America,Honduras,2021-01-03,123369.0,225.0,3180.0,7.0,10062994.0,82.805,24.9
68020,HND,North America,Honduras,2021-01-04,123398.0,29.0,3181.0,1.0,10062994.0,82.805,24.9
68021,HND,North America,Honduras,2021-01-05,123822.0,424.0,3186.0,5.0,10062994.0,82.805,24.9
68022,HND,North America,Honduras,2021-01-06,124899.0,1077.0,3192.0,6.0,10062994.0,82.805,24.9
68023,HND,North America,Honduras,2021-01-07,125118.0,219.0,3200.0,8.0,10062994.0,82.805,24.9
68024,HND,North America,Honduras,2021-01-08,125557.0,439.0,3244.0,44.0,10062994.0,82.805,24.9
68025,HND,North America,Honduras,2021-01-09,126943.0,1386.0,3264.0,20.0,10062994.0,82.805,24.9
68026,HND,North America,Honduras,2021-01-10,127945.0,1002.0,3273.0,9.0,10062994.0,82.805,24.9
68027,HND,North America,Honduras,2021-01-11,128701.0,756.0,3285.0,12.0,10062994.0,82.805,24.9
68028,HND,North America,Honduras,2021-01-12,129805.0,1104.0,3294.0,9.0,10062994.0,82.805,24.9
68029,HND,North America,Honduras,2021-01-13,131009.0,1204.0,3320.0,26.0,10062994.0,82.805,24.9
68030,HND,North America,Honduras,2021-01-14,131963.0,954.0,3335.0,15.0,10062994.0,82.805,24.9
68031,HND,North America,Honduras,2021-01-15,132412.0,449.0,3344.0,9.0,10062994.0,82.805,24.9
